0.706667 0.920000 0.983094 
0.720000 0.920000 1.440760 
0.733333 0.920000 2.074282 
0.746667 0.920000 2.933751 
0.760000 0.920000 4.076220 
0.773333 0.920000 5.563805 
0.786667 0.920000 7.460447 
0.800000 0.920000 9.827362 
0.813333 0.920000 12.717109 
0.826667 0.920000 16.166624 
0.840000 0.920000 20.189665 
0.853333 0.920000 24.769547 
0.866667 0.920000 29.852884 
0.880000 0.920000 35.345470 
0.893333 0.920000 41.111252 
0.906667 0.920000 46.974976 
0.920000 0.920000 52.729256 
0.933333 0.920000 58.145477 
0.946667 0.920000 62.988262 
0.960000 0.920000 67.032021 
0.973333 0.920000 70.078415 
0.986667 0.920000 71.972305 
1.000000 0.920000 72.614914 
1.013333 0.920000 71.972305 
1.026667 0.920000 70.078415 
1.040000 0.920000 67.031990 
1.053333 0.920000 62.988220 
1.066667 0.920000 58.145454 
1.080000 0.920000 52.729233 
1.093333 0.920000 46.974949 
1.106667 0.920000 41.111229 
1.120000 0.920000 35.345470 
1.133333 0.920000 29.852884 
1.146667 0.920000 24.769547 
1.160000 0.920000 20.189629 
1.173333 0.920000 16.166592 
1.186667 0.920000 12.717094 
1.200000 0.920000 9.827352 
1.213333 0.920000 7.460437 
1.226667 0.920000 5.563798 
1.240000 0.920000 4.076220 
1.253333 0.920000 2.933751 
1.266667 0.920000 2.074282 
1.280000 0.920000 1.440760 
1.293333 0.920000 0.983090 
1.306667 0.920000 0.658985 
1.320000 0.920000 0.433948 
1.333333 0.920000 0.280723 
1.346667 0.920000 0.178401 
1.360000 0.920000 0.111377 
1.373333 0.920000 0.068309 
1.386667 0.920000 0.041156 
1.400000 0.920000 0.024360 
1.413333 0.920000 0.014164 
1.426667 0.920000 0.008091 
1.440000 0.920000 0.004540 
1.453333 0.920000 0.002503 
1.466667 0.920000 0.001355 
1.480000 0.920000 0.000721 
1.493333 0.920000 0.000377 
1.506667 0.920000 0.000193 
1.520000 0.920000 0.000098 
1.533333 0.920000 0.000048 
1.546667 0.920000 0.000024 
1.560000 0.920000 0.000011 
1.573333 0.920000 0.000005 
1.586667 0.920000 0.000002 
1.600000 0.920000 0.000001 
1.613333 0.920000 0.000000 
1.626667 0.920000 0.000000 
1.640000 0.920000 0.000000 
1.653333 0.920000 0.000000 
1.666667 0.920000 0.000000 
1.680000 0.920000 0.000000 
1.693333 0.920000 0.000000 
1.706667 0.920000 0.000000 
1.720000 0.920000 0.000000 
1.733333 0.920000 0.000000 
1.746667 0.920000 0.000000 
1.760000 0.920000 0.000000 
1.773333 0.920000 0.000000 
1.786667 0.920000 0.000000 
1.800000 0.920000 0.000000 
1.813333 0.920000 0.000000 
1.826667 0.920000 0.000000 
1.840000 0.920000 0.000000 
1.853333 0.920000 0.000000 
1.866667 0.920000 0.000000 
1.880000 0.920000 0.000000 
1.893333 0.920000 0.000000 
1.906667 0.920000 0.000000 
1.920000 0.920000 0.000000 
1.933333 0.920000 0.000000 
1.946667 0.920000 0.000000 
1.960000 0.920000 0.000000 
1.973333 0.920000 0.000000 
1.986667 0.920000 0.000000 
2.000000 0.920000 0.000000 
0.013333 0.933333 0.000000 
0.026667 0.933333 0.000000 
0.040000 0.933333 0.000000 
0.053333 0.933333 0.000000 
0.066667 0.933333 0.000000 
0.080000 0.933333 0.000000 
0.093333 0.933333 0.000000 
0.106667 0.933333 0.000000 
0.120000 0.933333 0.000000 
0.133333 0.933333 0.000000 
0.146667 0.933333 0.000000 
0.160000 0.933333 0.000000 
0.173333 0.933333 0.000000 
0.186667 0.933333 0.000000 
0.200000 0.933333 0.000000 
0.213333 0.933333 0.000000 
0.226667 0.933333 0.000000 
0.240000 0.933333 0.000000 
0.253333 0.933333 0.000000 
0.266667 0.933333 0.000000 
0.280000 0.933333 0.000000 
0.293333 0.933333 0.000000 
0.306667 0.933333 0.000000 
0.320000 0.933333 0.000000 
0.333333 0.933333 0.000000 
0.346667 0.933333 0.000000 
0.360000 0.933333 0.000000 
0.373333 0.933333 0.000000 
0.386667 0.933333 0.000001 
0.400000 0.933333 0.000001 
0.413333 0.933333 0.000003 
0.426667 0.933333 0.000006 
0.440000 0.933333 0.000012 
0.453333 0.933333 0.000026 
0.466667 0.933333 0.000053 
0.480000 0.933333 0.000108 
0.493333 0.933333 0.000213 
0.506667 0.933333 0.000416 
0.520000 0.933333 0.000795 
0.533333 0.933333 0.001495 
0.546667 0.933333 0.002760 
0.560000 0.933333 0.005006 
0.573333 0.933333 0.008922 
0.586667 0.933333 0.015619 
0.600000 0.933333 0.026862 
0.613333 0.933333 0.045384 
0.626667 0.933333 0.075325 
0.640000 0.933333 0.122818 
0.653333 0.933333 0.196727 
0.666667 0.933333 0.309559 
0.680000 0.933333 0.478523 
0.693333 0.933333 0.726676 
0.706667 0.933333 1.084075 
0.720000 0.933333 1.588753 
0.733333 0.933333 2.287348 
0.746667 0.933333 3.235100 
0.760000 0.933333 4.494922 
0.773333 0.933333 6.135308 
0.786667 0.933333 8.226769 
0.800000 0.933333 10.836810 
0.813333 0.933333 14.023385 
0.826667 0.933333 17.827229 
0.840000 0.933333 22.263508 
0.853333 0.933333 27.313826 
0.866667 0.933333 32.919312 
0.880000 0.933333 38.976089 
0.893333 0.933333 45.334118 
0.906667 0.933333 51.800152 
0.920000 0.933333 58.145500 
0.933333 0.933333 64.118065 
0.946667 0.933333 69.458290 
0.960000 0.933333 73.917419 
0.973333 0.933333 77.276733 
0.986667 0.933333 79.365166 
1.000000 0.933333 80.073776 
1.013333 0.933333 79.365166 
1.026667 0.933333 77.276733 
1.040000 0.933333 73.917381 
1.053333 0.933333 69.458244 
1.066667 0.933333 64.118042 
1.080000 0.933333 58.145473 
1.093333 0.933333 51.800125 
1.106667 0.933333 45.334091 
1.120000 0.933333 38.976089 
1.133333 0.933333 32.919312 
1.146667 0.933333 27.313826 
1.160000 0.933333 22.263466 
1.173333 0.933333 17.827192 
1.186667 0.933333 14.023369 
1.200000 0.933333 10.836798 
1.213333 0.933333 8.226759 
1.226667 0.933333 6.135300 
1.240000 0.933333 4.494922 
1.253333 0.933333 3.235100 
1.266667 0.933333 2.287348 
1.280000 0.933333 1.588753 
1.293333 0.933333 1.084072 
1.306667 0.933333 0.726675 
1.320000 0.933333 0.478522 
1.333333 0.933333 0.309558 
1.346667 0.933333 0.196726 
1.360000 0.933333 0.122818 
1.373333 0.933333 0.075325 
1.386667 0.933333 0.045384 
1.400000 0.933333 0.026862 
1.413333 0.933333 0.015619 
1.426667 0.933333 0.008922 
1.440000 0.933333 0.005006 
1.453333 0.933333 0.002760 
1.466667 0.933333 0.001495 
1.480000 0.933333 0.000795 
1.493333 0.933333 0.000416 
1.506667 0.933333 0.000213 
1.520000 0.933333 0.000108 
1.533333 0.933333 0.000053 
1.546667 0.933333 0.000026 
1.560000 0.933333 0.000012 
1.573333 0.933333 0.000006 
1.586667 0.933333 0.000003 
1.600000 0.933333 0.000001 
1.613333 0.933333 0.000001 
1.626667 0.933333 0.000000 
1.640000 0.933333 0.000000 
1.653333 0.933333 0.000000 
1.666667 0.933333 0.000000 
1.680000 0.933333 0.000000 
1.693333 0.933333 0.000000 
1.706667 0.933333 0.000000 
1.720000 0.933333 0.000000 
1.733333 0.933333 0.000000 
1.746667 0.933333 0.000000 
1.760000 0.933333 0.000000 
1.773333 0.933333 0.000000 
1.786667 0.933333 0.000000 
1.800000 0.933333 0.000000 
1.813333 0.933333 0.000000 
1.826667 0.933333 0.000000 
1.840000 0.933333 0.000000 
1.853333 0.933333 0.000000 
1.866667 0.933333 0.000000 
1.880000 0.933333 0.000000 
1.893333 0.933333 0.000000 
1.906667 0.933333 0.000000 
1.920000 0.933333 0.000000 
1.933333 0.933333 0.000000 
1.946667 0.933333 0.000000 
1.960000 0.933333 0.000000 
1.973333 0.933333 0.000000 
1.986667 0.933333 0.000000 
2.000000 0.933333 0.000000 
0.013333 0.946667 0.000000 
0.026667 0.946667 0.000000 
0.040000 0.946667 0.000000 
0.053333 0.946667 0.000000 
0.066667 0.946667 0.000000 
0.080000 0.946667 0.000000 
0.093333 0.946667 0.000000 
0.106667 0.946667 0.000000 
0.120000 0.946667 0.000000 
0.133333 0.946667 0.000000 
0.146667 0.946667 0.000000 
0.160000 0.946667 0.000000 
0.173333 0.946667 0.000000 
0.186667 0.946667 0.000000 
0.200000 0.946667 0.000000 
0.213333 0.946667 0.000000 
0.226667 0.946667 0.000000 
0.240000 0.946667 0.000000 
0.253333 0.946667 0.000000 
0.266667 0.946667 0.000000 
0.280000 0.946667 0.000000 
0.293333 0.946667 0.000000 
0.306667 0.946667 0.000000 
0.320000 0.946667 0.000000 
0.333333 0.946667 0.000000 
0.346667 0.946667 0.000000 
0.360000 0.946667 0.000000 
0.373333 0.946667 0.000000 
0.386667 0.946667 0.000001 
0.400000 0.946667 0.000001 
0.413333 0.946667 0.000003 
0.426667 0.946667 0.000006 
0.440000 0.946667 0.000013 
0.453333 0.946667 0.000028 
0.466667 0.946667 0.000058 
0.480000 0.946667 0.000117 
0.493333 0.946667 0.000231 
0.506667 0.946667 0.000450 
0.520000 0.946667 0.000861 
0.533333 0.946667 0.001619 
0.546667 0.946667 0.002990 
0.560000 0.946667 0.005423 
0.573333 0.946667 0.009665 
0.586667 0.946667 0.016920 
0.600000 0.946667 0.029099 
0.613333 0.946667 0.049163 
0.626667 0.946667 0.081599 
0.640000 0.946667 0.133047 
0.653333 0.946667 0.213112 
0.666667 0.946667 0.335341 
0.680000 0.946667 0.518377 
0.693333 0.946667 0.787199 
0.706667 0.946667 1.174364 
0.720000 0.946667 1.721075 
0.733333 0.946667 2.477854 
0.746667 0.946667 3.504541 
0.760000 0.946667 4.869290 
0.773333 0.946667 6.646299 
0.786667 0.946667 8.911952 
0.800000 0.946667 11.739374 
0.813333 0.946667 15.191349 
0.826667 0.946667 19.312004 
0.840000 0.946667 24.117765 
0.853333 0.946667 29.588711 
0.866667 0.946667 35.661060 
0.880000 0.946667 42.222286 
0.893333 0.946667 49.109859 
0.906667 0.946667 56.114429 
0.920000 0.946667 62.988262 
0.933333 0.946667 69.458260 
0.946667 0.946667 75.243256 
0.960000 0.946667 80.073776 
0.973333 0.946667 83.712868 
0.986667 0.946667 85.975243 
1.000000 0.946667 86.742874 
1.013333 0.946667 85.975243 
1.026667 0.946667 83.712868 
1.040000 0.946667 80.073738 
1.053333 0.946667 75.243210 
1.066667 0.946667 69.458237 
1.080000 0.946667 62.988232 
1.093333 0.946667 56.114399 
1.106667 0.946667 49.109829 
1.120000 0.946667 42.222286 
1.133333 0.946667 35.661060 
1.146667 0.946667 29.588711 
1.160000 0.946667 24.117720 
1.173333 0.946667 19.311964 
1.186667 0.946667 15.191332 
1.200000 0.946667 11.739361 
1.213333 0.946667 8.911941 
1.226667 0.946667 6.646290 
1.240000 0.946667 4.869290 
1.253333 0.946667 3.504541 
1.266667 0.946667 2.477854 
1.280000 0.946667 1.721075 
1.293333 0.946667 1.174361 
1.306667 0.946667 0.787198 
1.320000 0.946667 0.518377 
1.333333 0.946667 0.335341 
1.346667 0.946667 0.213111 
1.360000 0.946667 0.133047 
1.373333 0.946667 0.081599 
1.386667 0.946667 0.049163 
1.400000 0.946667 0.029099 
1.413333 0.946667 0.016920 
1.426667 0.946667 0.009665 
1.440000 0.946667 0.005423 
1.453333 0.946667 0.002990 
1.466667 0.946667 0.001619 
1.480000 0.946667 0.000861 
1.493333 0.946667 0.000450 
1.506667 0.946667 0.000231 
1.520000 0.946667 0.000117 
1.533333 0.946667 0.000058 
1.546667 0.946667 0.000028 
1.560000 0.946667 0.000013 
1.573333 0.946667 0.000006 
1.586667 0.946667 0.000003 
1.600000 0.946667 0.000001 
1.613333 0.946667 0.000001 
1.626667 0.946667 0.000000 
1.640000 0.946667 0.000000 
1.653333 0.946667 0.000000 
1.666667 0.946667 0.000000 
1.680000 0.946667 0.000000 
1.693333 0.946667 0.000000 
1.706667 0.946667 0.000000 
1.720000 0.946667 0.000000 
1.733333 0.946667 0.000000 
1.746667 0.946667 0.000000 
1.760000 0.946667 0.000000 
1.773333 0.946667 0.000000 
1.786667 0.946667 0.000000 
1.800000 0.946667 0.000000 
1.813333 0.946667 0.000000 
1.826667 0.946667 0.000000 
1.840000 0.946667 0.000000 
1.853333 0.946667 0.000000 
1.866667 0.946667 0.000000 
1.880000 0.946667 0.000000 
1.893333 0.946667 0.000000 
1.906667 0.946667 0.000000 
1.920000 0.946667 0.000000 
1.933333 0.946667 0.000000 
1.946667 0.946667 0.000000 
1.960000 0.946667 0.000000 
1.973333 0.946667 0.000000 
1.986667 0.946667 0.000000 
2.000000 0.946667 0.000000 
0.013333 0.960000 0.000000 
0.026667 0.960000 0.000000 
0.040000 0.960000 0.000000 
0.053333 0.960000 0.000000 
0.066667 0.960000 0.000000 
0.080000 0.960000 0.000000 
0.093333 0.960000 0.000000 
0.106667 0.960000 0.000000 
0.120000 0.960000 0.000000 
0.133333 0.960000 0.000000 
0.146667 0.960000 0.000000 
0.160000 0.960000 0.000000 
0.173333 0.960000 0.000000 
0.186667 0.960000 0.000000 
0.200000 0.960000 0.000000 
0.213333 0.960000 0.000000 
0.226667 0.960000 0.000000 
0.240000 0.960000 0.000000 
0.253333 0.960000 0.000000 
0.266667 0.960000 0.000000 
0.280000 0.960000 0.000000 
0.293333 0.960000 0.000000 
0.306667 0.960000 0.000000 
0.320000 0.960000 0.000000 
0.333333 0.960000 0.000000 
0.346667 0.960000 0.000000 
0.360000 0.960000 0.000000 
0.373333 0.960000 0.000000 
0.386667 0.960000 0.000001 
0.400000 0.960000 0.000001 
0.413333 0.960000 0.000003 
0.426667 0.960000 0.000007 
0.440000 0.960000 0.000014 
0.453333 0.960000 0.000030 
0.466667 0.960000 0.000061 
0.480000 0.960000 0.000124 
0.493333 0.960000 0.000246 
0.506667 0.960000 0.000479 
0.520000 0.960000 0.000917 
0.533333 0.960000 0.001723 
0.546667 0.960000 0.003182 
0.560000 0.960000 0.005771 
0.573333 0.960000 0.010285 
0.586667 0.960000 0.018006 
0.600000 0.960000 0.030967 
0.613333 0.960000 0.052320 
0.626667 0.960000 0.086837 
0.640000 0.960000 0.141589 
0.653333 0.960000 0.226793 
0.666667 0.960000 0.356870 
0.680000 0.960000 0.551657 
0.693333 0.960000 0.837736 
0.706667 0.960000 1.249757 
0.720000 0.960000 1.831565 
0.733333 0.960000 2.636929 
0.746667 0.960000 3.729528 
0.760000 0.960000 5.181892 
0.773333 0.960000 7.072982 
0.786667 0.960000 9.484087 
0.800000 0.960000 12.493026 
0.813333 0.960000 16.166613 
0.826667 0.960000 20.551807 
0.840000 0.960000 25.666094 
0.853333 0.960000 31.488268 
0.866667 0.960000 37.950455 
0.880000 0.960000 44.932903 
0.893333 0.960000 52.262646 
0.906667 0.960000 59.716900 
0.920000 0.960000 67.032021 
0.933333 0.960000 73.917389 
0.946667 0.960000 80.073776 
0.960000 0.960000 85.214401 
0.973333 0.960000 89.087128 
0.986667 0.960000 91.494736 
1.000000 0.960000 92.311646 
1.013333 0.960000 91.494736 
1.026667 0.960000 89.087128 
1.040000 0.960000 85.214363 
1.053333 0.960000 80.073723 
1.066667 0.960000 73.917366 
1.080000 0.960000 67.031990 
1.093333 0.960000 59.716866 
1.106667 0.960000 52.262611 
1.120000 0.960000 44.932903 
1.133333 0.960000 37.950455 
1.146667 0.960000 31.488268 
1.160000 0.960000 25.666046 
1.173333 0.960000 20.551765 
1.186667 0.960000 16.166594 
1.200000 0.960000 12.493011 
1.213333 0.960000 9.484075 
1.226667 0.960000 7.072973 
1.240000 0.960000 5.181892 
1.253333 0.960000 3.729528 
1.266667 0.960000 2.636929 
1.280000 0.960000 1.831565 
1.293333 0.960000 1.249753 
1.306667 0.960000 0.837735 
1.320000 0.960000 0.551656 
1.333333 0.960000 0.356869 
1.346667 0.960000 0.226793 
1.360000 0.960000 0.141589 
1.373333 0.960000 0.086837 
1.386667 0.960000 0.052320 
1.400000 0.960000 0.030967 
1.413333 0.960000 0.018006 
1.426667 0.960000 0.010285 
1.440000 0.960000 0.005771 
1.453333 0.960000 0.003182 
1.466667 0.960000 0.001723 
1.480000 0.960000 0.000917 
1.493333 0.960000 0.000479 
1.506667 0.960000 0.000246 
1.520000 0.960000 0.000124 
1.533333 0.960000 0.000061 
1.546667 0.960000 0.000030 
1.560000 0.960000 0.000014 
1.573333 0.960000 0.000007 
1.586667 0.960000 0.000003 
1.600000 0.960000 0.000001 
1.613333 0.960000 0.000001 
1.626667 0.960000 0.000000 
1.640000 0.960000 0.000000 
1.653333 0.960000 0.000000 
1.666667 0.960000 0.000000 
1.680000 0.960000 0.000000 
1.693333 0.960000 0.000000 
1.706667 0.960000 0.000000 
1.720000 0.960000 0.000000 
1.733333 0.960000 0.000000 
1.746667 0.960000 0.000000 
1.760000 0.960000 0.000000 
1.773333 0.960000 0.000000 
1.786667 0.960000 0.000000 
1.800000 0.960000 0.000000 
1.813333 0.960000 0.000000 
1.826667 0.960000 0.000000 
1.840000 0.960000 0.000000 
1.853333 0.960000 0.000000 
1.866667 0.960000 0.000000 
1.880000 0.960000 0.000000 
1.893333 0.960000 0.000000 
1.906667 0.960000 0.000000 
1.920000 0.960000 0.000000 
1.933333 0.960000 0.000000 
1.946667 0.960000 0.000000 
1.960000 0.960000 0.000000 
1.973333 0.960000 0.000000 
1.986667 0.960000 0.000000 
2.000000 0.960000 0.000000 
0.013333 0.973333 0.000000 
0.026667 0.973333 0.000000 
0.040000 0.973333 0.000000 
0.053333 0.973333 0.000000 
0.066667 0.973333 0.000000 
0.080000 0.973333 0.000000 
0.093333 0.973333 0.000000 
0.106667 0.973333 0.000000 
0.120000 0.973333 0.000000 
0.133333 0.973333 0.000000 
0.146667 0.973333 0.000000 
0.160000 0.973333 0.000000 
0.173333 0.973333 0.000000 
0.186667 0.973333 0.000000 
0.200000 0.973333 0.000000 
0.213333 0.973333 0.000000 
0.226667 0.973333 0.000000 
0.240000 0.973333 0.000000 
0.253333 0.973333 0.000000 
0.266667 0.973333 0.000000 
0.280000 0.973333 0.000000 
0.293333 0.973333 0.000000 
0.306667 0.973333 0.000000 
0.320000 0.973333 0.000000 
0.333333 0.973333 0.000000 
0.346667 0.973333 0.000000 
0.360000 0.973333 0.000000 
0.373333 0.973333 0.000000 
0.386667 0.973333 0.000001 
0.400000 0.973333 0.000001 
0.413333 0.973333 0.000003 
0.426667 0.973333 0.000007 
0.440000 0.973333 0.000015 
0.453333 0.973333 0.000031 
0.466667 0.973333 0.000064 
0.480000 0.973333 0.000130 
0.493333 0.973333 0.000257 
0.506667 0.973333 0.000501 
0.520000 0.973333 0.000958 
0.533333 0.973333 0.001801 
0.546667 0.973333 0.003326 
0.560000 0.973333 0.006034 
0.573333 0.973333 0.010753 
0.586667 0.973333 0.018824 
0.600000 0.973333 0.032374 
0.613333 0.973333 0.054697 
0.626667 0.973333 0.090784 
0.640000 0.973333 0.148023 
0.653333 0.973333 0.237100 
0.666667 0.973333 0.373088 
0.680000 0.973333 0.576728 
0.693333 0.973333 0.875808 
0.706667 0.973333 1.306554 
0.720000 0.973333 1.914804 
0.733333 0.973333 2.756769 
0.746667 0.973333 3.899022 
0.760000 0.973333 5.417392 
0.773333 0.973333 7.394427 
0.786667 0.973333 9.915109 
0.800000 0.973333 13.060794 
0.813333 0.973333 16.901335 
0.826667 0.973333 21.485821 
0.840000 0.973333 26.832537 
0.853333 0.973333 32.919312 
0.866667 0.973333 39.675182 
0.880000 0.973333 46.974960 
0.893333 0.973333 54.637817 
0.906667 0.973333 62.430843 
0.920000 0.973333 70.078415 
0.933333 0.973333 77.276703 
0.946667 0.973333 83.712868 
0.960000 0.973333 89.087128 
0.973333 0.973333 93.135849 
0.986667 0.973333 95.652885 
1.000000 0.973333 96.506920 
1.013333 0.973333 95.652885 
1.026667 0.973333 93.135849 
1.040000 0.973333 89.087082 
1.053333 0.973333 83.712822 
1.066667 0.973333 77.276672 
1.080000 0.973333 70.078384 
1.093333 0.973333 62.430809 
1.106667 0.973333 54.637783 
1.120000 0.973333 46.974960 
1.133333 0.973333 39.675182 
1.146667 0.973333 32.919312 
1.160000 0.973333 26.832487 
1.173333 0.973333 21.485777 
1.186667 0.973333 16.901316 
1.200000 0.973333 13.060780 
1.213333 0.973333 9.915095 
1.226667 0.973333 7.394417 
1.240000 0.973333 5.417392 
1.253333 0.973333 3.899022 
1.266667 0.973333 2.756769 
1.280000 0.973333 1.914804 
1.293333 0.973333 1.306550 
1.306667 0.973333 0.875807 
1.320000 0.973333 0.576726 
1.333333 0.973333 0.373088 
1.346667 0.973333 0.237099 
1.360000 0.973333 0.148023 
1.373333 0.973333 0.090784 
1.386667 0.973333 0.054697 
1.400000 0.973333 0.032374 
1.413333 0.973333 0.018824 
1.426667 0.973333 0.010753 
1.440000 0.973333 0.006034 
1.453333 0.973333 0.003326 
1.466667 0.973333 0.001801 
1.480000 0.973333 0.000958 
1.493333 0.973333 0.000501 
1.506667 0.973333 0.000257 
1.520000 0.973333 0.000130 
1.533333 0.973333 0.000064 
1.546667 0.973333 0.000031 
1.560000 0.973333 0.000015 
1.573333 0.973333 0.000007 
1.586667 0.973333 0.000003 
1.600000 0.973333 0.000001 
1.613333 0.973333 0.000001 
1.626667 0.973333 0.000000 
1.640000 0.973333 0.000000 
1.653333 0.973333 0.000000 
1.666667 0.973333 0.000000 
1.680000 0.973333 0.000000 
1.693333 0.973333 0.000000 
1.706667 0.973333 0.000000 
1.720000 0.973333 0.000000 
1.733333 0.973333 0.000000 
1.746667 0.973333 0.000000 
1.760000 0.973333 0.000000 
1.773333 0.973333 0.000000 
1.786667 0.973333 0.000000 
1.800000 0.973333 0.000000 
1.813333 0.973333 0.000000 
1.826667 0.973333 0.000000 
1.840000 0.973333 0.000000 
1.853333 0.973333 0.000000 
1.866667 0.973333 0.000000 
1.880000 0.973333 0.000000 
1.893333 0.973333 0.000000 
1.906667 0.973333 0.000000 
1.920000 0.973333 0.000000 
1.933333 0.973333 0.000000 
1.946667 0.973333 0.000000 
1.960000 0.973333 0.000000 
1.973333 0.973333 0.000000 
1.986667 0.973333 0.000000 
2.000000 0.973333 0.000000 
0.013333 0.986667 0.000000 
0.026667 0.986667 0.000000 
0.040000 0.986667 0.000000 
0.053333 0.986667 0.000000 
0.066667 0.986667 0.000000 
0.080000 0.986667 0.000000 
0.093333 0.986667 0.000000 
0.106667 0.986667 0.000000 
0.120000 0.986667 0.000000 
0.133333 0.986667 0.000000 
0.146667 0.986667 0.000000 
0.160000 0.986667 0.000000 
0.173333 0.986667 0.000000 
0.186667 0.986667 0.000000 
0.200000 0.986667 0.000000 
0.213333 0.986667 0.000000 
0.226667 0.986667 0.000000 
0.240000 0.986667 0.000000 
0.253333 0.986667 0.000000 
0.266667 0.986667 0.000000 
0.280000 0.986667 0.000000 
0.293333 0.986667 0.000000 
0.306667 0.986667 0.000000 
0.320000 0.986667 0.000000 
0.333333 0.986667 0.000000 
0.346667 0.986667 0.000000 
0.360000 0.986667 0.000000 
0.373333 0.986667 0.000000 
0.386667 0.986667 0.000001 
0.400000 0.986667 0.000002 
0.413333 0.986667 0.000003 
0.426667 0.986667 0.000007 
0.440000 0.986667 0.000015 
0.453333 0.986667 0.000032 
0.466667 0.986667 0.000066 
0.480000 0.986667 0.000133 
0.493333 0.986667 0.000264 
0.506667 0.986667 0.000514 
0.520000 0.986667 0.000984 
0.533333 0.986667 0.001850 
0.546667 0.986667 0.003416 
0.560000 0.986667 0.006197 
0.573333 0.986667 0.011043 
0.586667 0.986667 0.019333 
0.600000 0.986667 0.033249 
0.613333 0.986667 0.056176 
0.626667 0.986667 0.093237 
0.640000 0.986667 0.152024 
0.653333 0.986667 0.243508 
0.666667 0.986667 0.383171 
0.680000 0.986667 0.592314 
0.693333 0.986667 0.899478 
0.706667 0.986667 1.341865 
0.720000 0.986667 1.966552 
0.733333 0.986667 2.831272 
0.746667 0.986667 4.004395 
0.760000 0.986667 5.563799 
0.773333 0.986667 7.594264 
0.786667 0.986667 10.183067 
0.800000 0.986667 13.413766 
0.813333 0.986667 17.358097 
0.826667 0.986667 22.066483 
0.840000 0.986667 27.557693 
0.853333 0.986667 33.808964 
0.866667 0.986667 40.747417 
0.880000 0.986667 48.244473 
0.893333 0.986667 56.114426 
0.906667 0.986667 64.118057 
0.920000 0.986667 71.972305 
0.933333 0.986667 79.365128 
0.946667 0.986667 85.975243 
0.960000 0.986667 91.494736 
0.973333 0.986667 95.652885 
0.986667 0.986667 98.237938 
1.000000 0.986667 99.115051 
1.013333 0.986667 98.237938 
1.026667 0.986667 95.652885 
1.040000 0.986667 91.494698 
1.053333 0.986667 85.975189 
1.066667 0.986667 79.365097 
1.080000 0.986667 71.972275 
1.093333 0.986667 64.118027 
1.106667 0.986667 56.114388 
1.120000 0.986667 48.244473 
1.133333 0.986667 40.747417 
1.146667 0.986667 33.808964 
1.160000 0.986667 27.557642 
1.173333 0.986667 22.066437 
1.186667 0.986667 17.358078 
1.200000 0.986667 13.413752 
1.213333 0.986667 10.183054 
1.226667 0.986667 7.594254 
1.240000 0.986667 5.563799 
1.253333 0.986667 4.004395 
1.266667 0.986667 2.831272 
1.280000 0.986667 1.966552 
1.293333 0.986667 1.341860 
1.306667 0.986667 0.899476 
1.320000 0.986667 0.592313 
1.333333 0.986667 0.383170 
1.346667 0.986667 0.243507 
1.360000 0.986667 0.152024 
1.373333 0.986667 0.093237 
1.386667 0.986667 0.056176 
1.400000 0.986667 0.033249 
1.413333 0.986667 0.019333 
1.426667 0.986667 0.011043 
1.440000 0.986667 0.006197 
1.453333 0.986667 0.003416 
1.466667 0.986667 0.001850 
1.480000 0.986667 0.000984 
1.493333 0.986667 0.000514 
1.506667 0.986667 0.000264 
1.520000 0.986667 0.000133 
1.533333 0.986667 0.000066 
1.546667 0.986667 0.000032 
1.560000 0.986667 0.000015 
1.573333 0.986667 0.000007 
1.586667 0.986667 0.000003 
1.600000 0.986667 0.000002 
1.613333 0.986667 0.000001 
1.626667 0.986667 0.000000 
1.640000 0.986667 0.000000 
1.653333 0.986667 0.000000 
1.666667 0.986667 0.000000 
1.680000 0.986667 0.000000 
1.693333 0.986667 0.000000 
1.706667 0.986667 0.000000 
1.720000 0.986667 0.000000 
1.733333 0.986667 0.000000 
1.746667 0.986667 0.000000 
1.760000 0.986667 0.000000 
1.773333 0.986667 0.000000 
1.786667 0.986667 0.000000 
1.800000 0.986667 0.000000 
1.813333 0.986667 0.000000 
1.826667 0.986667 0.000000 
1.840000 0.986667 0.000000 
1.853333 0.986667 0.000000 
1.866667 0.986667 0.000000 
1.880000 0.986667 0.000000 
1.893333 0.986667 0.000000 
1.906667 0.986667 0.000000 
1.920000 0.986667 0.000000 
1.933333 0.986667 0.000000 
1.946667 0.986667 0.000000 
1.960000 0.986667 0.000000 
1.973333 0.986667 0.000000 
1.986667 0.986667 0.000000 
2.000000 0.986667 0.000000 
0.013333 1.000000 0.000000 
0.026667 1.000000 0.000000 
0.040000 1.000000 0.000000 
0.053333 1.000000 0.000000 
0.066667 1.000000 0.000000 
0.080000 1.000000 0.000000 
0.093333 1.000000 0.000000 
0.106667 1.000000 0.000000 
0.120000 1.000000 0.000000 
0.133333 1.000000 0.000000 
0.146667 1.000000 0.000000 
0.160000 1.000000 0.000000 
0.173333 1.000000 0.000000 
0.186667 1.000000 0.000000 
0.200000 1.000000 0.000000 
0.213333 1.000000 0.000000 
0.226667 1.000000 0.000000 
0.240000 1.000000 0.000000 
0.253333 1.000000 0.000000 
0.266667 1.000000 0.000000 
0.280000 1.000000 0.000000 
0.293333 1.000000 0.000000 
0.306667 1.000000 0.000000 
0.320000 1.000000 0.000000 
0.333333 1.000000 0.000000 
0.346667 1.000000 0.000000 
0.360000 1.000000 0.000000 
